4022.97265625 -1.8925900303380057e-20
4022.972900390625 -3.1571459495955083e-21
4022.97314453125 1.1908163292815188e-20
4022.973388671875 1.5444193622182773e-20
4022.9736328125 -8.253176485519432e-22
4022.973876953125 -3.166729639607086e-21
4022.97412109375 3.061065338632394e-20
4022.974365234375 3.1106443784937156e-20
4022.974609375 6.205538685845296e-21
4022.974853515625 1.7363888611510413e-20
4022.97509765625 3.756550567801545e-20
4022.975341796875 4.321889097224792e-20
4022.9755859375 2.940757296141589e-20
4022.975830078125 1.9148137550421404e-20
4022.97607421875 5.0139270909945145e-20
4022.976318359375 6.136135470439928e-20
4022.9765625 3.445200348846479e-20
4022.976806640625 3.9279341789823875e-20
4022.97705078125 6.181626786394142e-20
4022.977294921875 6.836479613951343e-20
4022.9775390625 5.985197904425526e-20
4022.977783203125 4.722491366928325e-20
4022.97802734375 6.792846243671362e-20
4022.978271484375 8.949023954527808e-20
4022.978515625 6.683642840768294e-20
4022.978759765625 5.970186247747731e-20
4022.97900390625 8.306788085132622e-20
4022.979248046875 9.354368474515277e-20
4022.9794921875 8.754925887227775e-20
4022.979736328125 7.314589794184421e-20
4022.97998046875 8.666664649913299e-20
4022.980224609375 1.1535100214647015e-19
4022.98046875 9.838977061634183e-20
4022.980712890625 8.306069896620884e-20
4022.98095703125 1.0521594977759058e-19
4022.981201171875 1.1882889116934982e-19
4022.9814453125 1.152825685171861e-19
4022.981689453125 9.993463893211859e-20
4022.98193359375 1.043064925747471e-19
4022.982177734375 1.3545882922680205e-19
4022.982421875 1.2929671646912884e-19
4022.982666015625 1.0655224681747873e-19
4022.98291015625 1.2102091194987027e-19
4022.983154296875 1.4146759699702812e-19
4022.9833984375 1.4213948172871164e-19
4022.983642578125 1.2682128955459038e-19
4022.98388671875 1.237038516505725e-19
4022.984130859375 1.535045476945439e-19
4022.984375 1.5926839610396403e-19
4022.984619140625 1.3137887660188437e-19
4022.98486328125 1.3835108718186833e-19
4022.985107421875 1.6280665113018438e-19
4022.9853515625 1.6419529999191662e-19
4022.985595703125 1.5230164572793148e-19
4022.98583984375 1.4402258295513294e-19
4022.986083984375 1.6717994281240868e-19
4022.986328125 1.8486200547989093e-19
4022.986572265625 1.5824609774028968e-19
4022.98681640625 1.538451214469795e-19
4022.987060546875 1.8150087543877108e-19
4022.9873046875 1.8677691506269937e-19
4022.987548828125 1.7634838406631002e-19
4022.98779296875 1.6557387821569938e-19
4022.988037109375 1.789568435158955e-19
4022.98828125 2.0416355960285595e-19
4022.988525390625 1.8517733170166287e-19
4022.98876953125 1.690408512619105e-19
4022.989013671875 1.9577254387354083e-19
4022.9892578125 2.0798343368028214e-19
4022.989501953125 1.9751101084956609e-19
4022.98974609375 1.8769633060920437e-19
4022.989990234375 1.9401099096277987e-19
4022.990234375 2.1936060497370943e-19
4022.990478515625 2.1180922520034345e-19
4022.99072265625 1.878800993956286e-19
4022.990966796875 2.0630985384156517e-19
