0.0 -1.40547288867e-19
0.000244140625 -1.38098176642e-19
0.00048828125 -1.38751391269e-19
0.000732421875 -1.56009670807e-19
0.0009765625 -1.46928413049e-19
0.001220703125 -1.37891100546e-19
0.00146484375 -1.54852679013e-19
0.001708984375 -1.57171155444e-19
0.001953125 -1.53165546091e-19
0.002197265625 -1.54267048749e-19
0.00244140625 -1.53177183768e-19
0.002685546875 -1.66061343689e-19
0.0029296875 -1.64985954226e-19
0.003173828125 -1.50294229034e-19
0.00341796875 -1.64887411139e-19
0.003662109375 -1.71541723218e-19
0.00390625 -1.64748040758e-19
0.004150390625 -1.67165168815e-19
0.00439453125 -1.63913418123e-19
0.004638671875 -1.7397876137e-19
0.0048828125 -1.80686355457e-19
0.005126953125 -1.66295310227e-19
0.00537109375 -1.70893450544e-19
0.005615234375 -1.84051358996e-19
0.005859375 -1.79181596492e-19
0.006103515625 -1.76065879287e-19
0.00634765625 -1.76274881416e-19
0.006591796875 -1.81948217439e-19
0.0068359375 -1.90649816596e-19
0.007080078125 -1.79905294785e-19
0.00732421875 -1.77080789777e-19
0.007568359375 -1.90429716999e-19
0.0078125 -1.90554122656e-19
0.008056640625 -1.87136025176e-19
0.00830078125 -1.86439317616e-19
0.008544921875 -1.89488470754e-19
0.0087890625 -1.99319307855e-19
0.009033203125 -1.92884074229e-19
0.00927734375 -1.84406204937e-19
0.009521484375 -1.97418130987e-19
0.009765625 -2.01001511612e-19
0.010009765625 -1.93506170585e-19
0.01025390625 -1.93918922011e-19
0.010498046875 -1.95367261602e-19
0.0107421875 -2.03432184354e-19
0.010986328125 -2.03006025227e-19
0.01123046875 -1.91508569091e-19
0.011474609375 -2.01173214308e-19
0.01171875 -2.09365112055e-19
0.011962890625 -2.01280299185e-19
0.01220703125 -1.99417140799e-19
0.012451171875 -2.0026368329e-19
0.0126953125 -2.077897425e-19
0.012939453125 -2.10170878978e-19
0.01318359375 -1.98449581777e-19
0.013427734375 -2.01972465801e-19
0.013671875 -2.12701208228e-19
0.013916015625 -2.09240798544e-19
0.01416015625 -2.05035742148e-19
0.014404296875 -2.06045722996e-19
0.0146484375 -2.10089681267e-19
0.014892578125 -2.15554802791e-19
0.01513671875 -2.06821662311e-19
0.015380859375 -2.01896598558e-19
0.015625 -2.15959346326e-19
0.015869140625 -2.13442526758e-19
0.01611328125 -2.06350524434e-19
0.016357421875 -2.10905641258e-19
0.0166015625 -2.10258521016e-19
0.016845703125 -2.17429878938e-19
0.01708984375 -2.1314210826e-19
0.017333984375 -2.02238000478e-19
0.017578125 -2.1740170474e-19
0.017822265625 -2.189260888e-19
0.01806640625 -2.08922849899e-19
0.018310546875 -2.11912879084e-19
0.0185546875 -2.089292048e-19
0.018798828125 -2.16290677015e-19
0.01904296875 -2.17626626965e-19
0.019287109375 -2.02770310875e-19
0.01953125 -2.13365984891e-19
0.019775390625 -2.19228272727e-19
0.02001953125 -2.08515573941e-19
0.020263671875 -2.10872315923e-19
0.0205078125 -2.1121163065e-19
0.020751953125 -2.12902155725e-19
0.02099609375 -2.153558961e-19
0.021240234375 -2.04700214872e-19
0.021484375 -2.05911951735e-19
0.021728515625 -2.17079657292e-19
0.02197265625 -2.0946577212e-19
0.022216796875 -2.04250119126e-19
0.0224609375 -2.08502948983e-19
0.022705078125 -2.07124852276e-19
0.02294921875 -2.1260724296e-19
0.023193359375 -2.05575580078e-19
0.0234375 -1.96857183211e-19
0.023681640625 -2.13685210205e-19
0.02392578125 -2.09581187384e-19
0.024169921875 -1.98189216995e-19
0.0244140625 -2.03881607107e-19
0.024658203125 -2.01174480529e-19
0.02490234375 -2.06819686752e-19
0.025146484375 -2.02823389971e-19
0.025390625 -1.89791468515e-19
0.025634765625 -2.03298520716e-19
0.02587890625 -2.0519717121e-19
0.026123046875 -1.93299847636e-19
0.0263671875 -1.97668871656e-19
0.026611328125 -1.9726727422e-19
0.02685546875 -1.96567894992e-19
0.027099609375 -1.98355882384e-19
0.02734375 -1.86752694826e-19
0.027587890625 -1.90917957244e-19
0.02783203125 -1.98397204876e-19
0.028076171875 -1.86156971766e-19
0.0283203125 -1.86346176305e-19
0.028564453125 -1.88672900787e-19
0.02880859375 -1.88053386776e-19
0.029052734375 -1.90477672578e-19
0.029296875 -1.80764023747e-19
0.029541015625 -1.80670734404e-19
0.02978515625 -1.8941115295e-19
0.030029296875 -1.81903666741e-19
0.0302734375 -1.76817713141e-19
0.030517578125 -1.80941802162e-19
0.03076171875 -1.7846369942e-19
0.031005859375 -1.79697970565e-19
0.03125 -1.76199646372e-19
0.031494140625 -1.67598431101e-19
0.03173828125 -1.79120861781e-19
0.031982421875 -1.78454284617e-19
0.0322265625 -1.65545002137e-19
0.032470703125 -1.71886499001e-19
0.03271484375 -1.71418054245e-19
0.032958984375 -1.69200752972e-19
0.033203125 -1.69542634856e-19
0.033447265625 -1.60606756375e-19
0.03369140625 -1.65294359186e-19
0.033935546875 -1.68513962307e-19
0.0341796875 -1.58109436626e-19
0.034423828125 -1.60131271282e-19
0.03466796875 -1.61924549561e-19
0.034912109375 -1.59218904907e-19
0.03515625 -1.60579345043e-19
0.035400390625 -1.51609386483e-19
0.03564453125 -1.53701828599e-19
0.035888671875 -1.60755492146e-19
0.0361328125 -1.48181070471e-19
0.036376953125 -1.48051396588e-19
0.03662109375 -1.52807620442e-19
0.036865234375 -1.47905004303e-19
0.037109375 -1.4817055074e-19
0.037353515625 -1.43932634284e-19
0.03759765625 -1.42104651086e-19
0.037841796875 -1.47359056704e-19
0.0380859375 -1.42478152369e-19
0.038330078125 -1.35945802773e-19
0.03857421875 -1.4087498588e-19
0.038818359375 -1.40054979427e-19
0.0390625 -1.36128486577e-19
0.039306640625 -1.34310297172e-19
0.03955078125 -1.29325431135e-19
0.039794921875 -1.34592414735e-19
0.0400390625 -1.32148780784e-19
0.040283203125 -1.23859036391e-19
0.04052734375 -1.28000543077e-19
0.040771484375 -1.25643203584e-19
0.041015625 -1.24576829447e-19
0.041259765625 -1.24758986935e-19
0.04150390625 -1.17053944505e-19
0.041748046875 -1.20954173206e-19
0.0419921875 -1.22272577931e-19
0.042236328125 -1.12275943928e-19
0.04248046875 -1.13943079357e-19
0.042724609375 -1.14197096161e-19
0.04296875 -1.09896969634e-19
