345.349121094 -2.84824919595e-20
345.349365234 -3.06497472479e-20
345.349609375 -3.26461986774e-20
345.349853516 -2.36121505911e-20
345.350097656 -1.54476338035e-20
345.350341797 -1.89092250238e-20
345.350585938 -1.95989645318e-20
345.350830078 -1.12458612514e-20
345.351074219 -2.02628900304e-21
345.351318359 -1.92825895509e-21
345.3515625 -7.5642988479e-21
345.351806641 1.1995199379e-21
345.352050781 1.20008176443e-20
345.352294922 9.42047434205e-21
345.352539062 6.77319491996e-21
345.352783203 1.31991286871e-20
345.353027344 2.26459951758e-20
345.353271484 2.24453597003e-20
345.353515625 1.89018076795e-20
345.353759766 2.53285121135e-20
345.354003906 3.42227097777e-20
345.354248047 3.67368054132e-20
345.354492188 3.34914671501e-20
345.354736328 3.59837970381e-20
345.354980469 4.72101532442e-20
345.355224609 5.03346937061e-20
345.35546875 4.52041185913e-20
345.355712891 4.79502293411e-20
345.355957031 5.76493320489e-20
345.356201172 6.18813021057e-20
345.356445312 5.95965741861e-20
345.356689453 6.02729029719e-20
345.356933594 6.90080744338e-20
345.357177734 7.52774715778e-20
345.357421875 7.23935077833e-20
345.357666016 7.16635087547e-20
345.357910156 8.02813807905e-20
345.358154297 8.74723014014e-20
345.358398438 8.48854029425e-20
345.358642578 8.39874498692e-20
345.358886719 9.19156732717e-20
345.359130859 9.88826969658e-20
345.359375 9.72886241894e-20
345.359619141 9.60184782815e-20
345.359863281 1.03775591805e-19
345.360107422 1.09814323278e-19
345.360351562 1.11618503292e-19
345.360595703 1.10351372164e-19
345.360839844 1.13601056721e-19
345.361083984 1.23460611643e-19
345.361328125 1.23329143217e-19
345.361572266 1.21843086471e-19
345.361816406 1.25372514975e-19
345.362060547 1.32567445092e-19
345.362304688 1.3672231487e-19
345.362548828 1.32884005009e-19
345.362792969 1.37265348879e-19
345.363037109 1.44487594617e-19
345.36328125 1.48418366009e-19
345.363525391 1.46932777637e-19
345.363769531 1.46392814413e-19
345.364013672 1.56371840757e-19
345.364257812 1.59023771568e-19
345.364501953 1.56759858232e-19
345.364746094 1.59032113731e-19
345.364990234 1.65468264394e-19
345.365234375 1.71687923605e-19
345.365478516 1.68384089032e-19
345.365722656 1.67349654099e-19
345.365966797 1.75457295562e-19
345.366210938 1.8215598704e-19
345.366455078 1.80796139216e-19
345.366699219 1.7950142823e-19
345.366943359 1.86281869656e-19
345.3671875 1.93780743308e-19
345.367431641 1.91117593969e-19
345.367675781 1.88894302633e-19
345.367919922 1.97041434499e-19
345.368164062 2.0171997927e-19
345.368408203 2.02235180098e-19
345.368652344 2.01263877374e-19
345.368896484 2.02869177259e-19
345.369140625 2.11438669092e-19
345.369384766 2.12761823962e-19
345.369628906 2.09861988408e-19
345.369873047 2.14478676793e-19
345.370117188 2.20863162698e-19
345.370361328 2.22605447817e-19
345.370605469 2.20417469059e-19
345.370849609 2.21141214742e-19
345.37109375 2.28998128808e-19
345.371337891 2.32072829146e-19
345.371582031 2.28357027951e-19
345.371826172 2.30891474368e-19
345.372070312 2.36955116011e-19
345.372314453 2.40251160647e-19
345.372558594 2.38624327176e-19
345.372802734 2.39166468136e-19
345.373046875 2.45481611965e-19
345.373291016 2.48661841539e-19
345.373535156 2.48284200545e-19
345.373779297 2.46039775182e-19
345.374023438 2.49449904458e-19
345.374267578 2.57423217614e-19
345.374511719 2.56189068309e-19
345.374755859 2.51967304821e-19
345.375 2.56513089967e-19
345.375244141 2.64475469505e-19
345.375488281 2.64124187171e-19
345.375732422 2.60575321484e-19
345.375976562 2.64581924117e-19
345.376220703 2.69838260922e-19
345.376464844 2.70177777074e-19
345.376708984 2.6675746271e-19
345.376953125 2.67852234522e-19
345.377197266 2.76086049488e-19
345.377441406 2.76531431259e-19
345.377685547 2.72257291932e-19
345.377929688 2.75063879138e-19
345.378173828 2.79436663422e-19
345.378417969 2.81975661474e-19
345.378662109 2.79970932703e-19
345.37890625 2.78359290194e-19
345.379150391 2.85266139783e-19
345.379394531 2.87646783222e-19
345.379638672 2.81863093206e-19
345.379882812 2.83276706413e-19
345.380126953 2.89592971933e-19
345.380371094 2.89582160954e-19
345.380615234 2.87237306971e-19
345.380859375 2.85583077703e-19
345.381103516 2.89969639906e-19
345.381347656 2.96069425718e-19
345.381591797 2.90883590183e-19
345.381835938 2.89991320447e-19
345.382080078 2.94614236227e-19
345.382324219 2.96008120631e-19
345.382568359 2.96459731973e-19
345.3828125 2.91458124454e-19
345.383056641 2.93415227148e-19
345.383300781 3.00035870631e-19
345.383544922 2.97009806917e-19
345.383789062 2.94153592195e-19
345.384033203 2.96237890375e-19
345.384277344 3.01246748128e-19
345.384521484 3.01611487701e-19
345.384765625 2.95555136477e-19
345.385009766 2.97290934082e-19
345.385253906 3.0413959644e-19
345.385498047 3.01961700908e-19
345.385742188 2.958529852e-19
345.385986328 2.99193700545e-19
345.386230469 3.03033268831e-19
345.386474609 3.02890189087e-19
345.38671875 3.00411318944e-19
345.386962891 2.96660311595e-19
345.387207031 3.04989714522e-19
345.387451172 3.07424256193e-19
345.387695312 2.98155755472e-19
345.387939453 2.99832278894e-19
345.388183594 3.06186955791e-19
345.388427734 3.06897747799e-19
345.388671875 3.01876647171e-19
345.388916016 2.98141182209e-19
345.389160156 3.03359619364e-19
345.389404297 3.08787069306e-19
345.389648438 3.0263088267e-19
345.389892578 2.98730289187e-19
345.390136719 3.05613351662e-19
