3547.80078125 2.35464732902e-19
3547.80102539 2.40480515679e-19
3547.80126953 2.22665753332e-19
3547.80151367 2.35537643451e-19
3547.80175781 2.49008241712e-19
3547.80200195 2.37548648711e-19
3547.80224609 2.39008536591e-19
3547.80249023 2.41641447213e-19
3547.80273438 2.46915118861e-19
3547.80297852 2.5406023961e-19
3547.80322266 2.39747528843e-19
3547.8034668 2.43890798043e-19
3547.80371094 2.62873183846e-19
3547.80395508 2.52070568865e-19
3547.80419922 2.48307351474e-19
3547.80444336 2.55817521353e-19
3547.8046875 2.57024858151e-19
3547.80493164 2.66446854705e-19
3547.80517578 2.55818794835e-19
3547.80541992 2.50346070914e-19
3547.80566406 2.72045830303e-19
3547.8059082 2.67266847639e-19
3547.80615234 2.57492333485e-19
3547.80639648 2.63717874307e-19
3547.80664062 2.65052629555e-19
3547.80688477 2.74367073737e-19
3547.80712891 2.68972749488e-19
3547.80737305 2.57199741844e-19
3547.80761719 2.76438039584e-19
3547.80786133 2.81139718274e-19
3547.80810547 2.65530700556e-19
3547.80834961 2.68937240413e-19
3547.80859375 2.74083208048e-19
3547.80883789 2.78386089291e-19
3547.80908203 2.78379635098e-19
3547.80932617 2.6462513276e-19
3547.80957031 2.75023362747e-19
3547.80981445 2.88979165694e-19
3547.81005859 2.73459729096e-19
3547.81030273 2.72442022733e-19
3547.81054688 2.80773238551e-19
3547.81079102 2.81122774677e-19
3547.81103516 2.83520223814e-19
3547.8112793 2.7189483913e-19
3547.81152344 2.7524553739e-19
3547.81176758 2.91388946722e-19
3547.81201172 2.78911076909e-19
3547.81225586 2.7327092795e-19
3547.8125 2.80633901875e-19
3547.81274414 2.81937369183e-19
3547.81298828 2.87430939146e-19
3547.81323242 2.77375093722e-19
3547.81347656 2.73081025129e-19
3547.8137207 2.91354313362e-19
3547.81396484 2.84845536817e-19
3547.81420898 2.72912915257e-19
3547.81445312 2.81551360435e-19
3547.81469727 2.8342498082e-19
3547.81494141 2.84577317359e-19
3547.81518555 2.79901461298e-19
3547.81542969 2.71514305757e-19
3547.81567383 2.85985961749e-19
3547.81591797 2.87357053594e-19
3547.81616211 2.72001230355e-19
3547.81640625 2.79641395429e-19
3547.81665039 2.82759625146e-19
3547.81689453 2.80146653188e-19
3547.81713867 2.82245024387e-19
3547.81738281 2.70168198795e-19
3547.81762695 2.77522825197e-19
3547.81787109 2.89489730968e-19
3547.81811523 2.72079362283e-19
3547.81835938 2.70203963741e-19
3547.81860352 2.79642748285e-19
3547.81884766 2.77445522221e-19
3547.8190918 2.78736718773e-19
3547.81933594 2.68971901732e-19
3547.81958008 2.68701877162e-19
3547.81982422 2.8599786391e-19
3547.82006836 2.7328124064e-19
3547.8203125 2.63076586115e-19
3547.82055664 2.75181858125e-19
3547.82080078 2.72784088357e-19
3547.82104492 2.70789657837e-19
3547.82128906 2.66376799577e-19
3547.8215332 2.62903293816e-19
3547.82177734 2.76642960945e-19
3547.82202148 2.70336140784e-19
3547.82226562 2.5718974082e-19
3547.82250977 2.66413702978e-19
3547.82275391 2.68513531035e-19
3547.82299805 2.64782732034e-19
3547.82324219 2.61468910344e-19
3547.82348633 2.54452039627e-19
3547.82373047 2.63294951055e-19
3547.82397461 2.64791235782e-19
3547.82421875 2.50013125846e-19
3547.82446289 2.55052745751e-19
3547.82470703 2.5918198134e-19
3547.82495117 2.53359295854e-19
3547.82519531 2.54001819837e-19
3547.82543945 2.4630983262e-19
3547.82568359 2.49230156181e-19
3547.82592773 2.57806134031e-19
3547.82617188 2.43603462772e-19
3547.82641602 2.40910640491e-19
3547.82666016 2.48544362978e-19
3547.8269043 2.43191778153e-19
3547.82714844 2.43877509018e-19
3547.82739258 2.36933943803e-19
3547.82763672 2.32987363898e-19
