1344.82666016 8.29596555143e-20
1344.8269043 7.6719897429e-20
1344.82714844 7.81913834426e-20
1344.82739258 9.4234486933e-20
1344.82763672 9.23237849457e-20
1344.82788086 7.68155645339e-20
1344.828125 8.80412315798e-20
1344.82836914 9.82471699041e-20
1344.82861328 9.33931596581e-20
1344.82885742 9.09215973263e-20
1344.82910156 8.65810946362e-20
1344.8293457 1.00453278671e-19
1344.82958984 1.07507496574e-19
1344.82983398 8.98004675965e-20
1344.83007812 9.73993560017e-20
1344.83032227 1.10012652566e-19
1344.83056641 1.05859259043e-19
1344.83081055 1.04148745453e-19
1344.83105469 9.9660586307e-20
1344.83129883 1.09914053457e-19
1344.83154297 1.19944242271e-19
1344.83178711 1.03264945848e-19
1344.83203125 1.0247373829e-19
1344.83227539 1.19473541874e-19
1344.83251953 1.17823576601e-19
1344.83276367 1.14450222335e-19
1344.83300781 1.11617667057e-19
1344.83325195 1.13772269848e-19
1344.83349609 1.31282660885e-19
1344.83374023 1.20130530366e-19
1344.83398438 1.08118360808e-19
1344.83422852 1.2810717103e-19
1344.83447266 1.29943107923e-19
1344.8347168 1.23676486908e-19
1344.83496094 1.20379366295e-19
1344.83520508 1.19463748908e-19
1344.83544922 1.3771556224e-19
1344.83569336 1.34122760807e-19
1344.8359375 1.17808220038e-19
1344.83618164 1.31768438497e-19
1344.83642578 1.40145309484e-19
1344.83666992 1.32313843464e-19
1344.83691406 1.31300296115e-19
1344.8371582 1.29488295576e-19
1344.83740234 1.41220327266e-19
1344.83764648 1.46013695229e-19
1344.83789062 1.25000174734e-19
1344.83813477 1.33530741055e-19
1344.83837891 1.49838616158e-19
1344.83862305 1.39271192633e-19
1344.83886719 1.36515455245e-19
1344.83911133 1.3856903465e-19
1344.83935547 1.45838647314e-19
1344.83959961 1.52608615437e-19
1344.83984375 1.3760118211e-19
1344.84008789 1.36531051626e-19
1344.84033203 1.54535892322e-19
1344.84057617 1.50953952955e-19
1344.84082031 1.41018274489e-19
1344.84106445 1.4251365593e-19
1344.84130859 1.48830789356e-19
1344.84155273 1.58397885505e-19
1344.84179688 1.47613233878e-19
1344.84204102 1.38330925307e-19
1344.84228516 1.58624440102e-19
1344.8425293 1.5978113304e-19
1344.84277344 1.4574432999e-19
1344.84301758 1.49551311528e-19
1344.84326172 1.52594036768e-19
1344.84350586 1.60292360963e-19
1344.84375 1.57459224736e-19
1344.84399414 1.41997315164e-19
1344.84423828 1.56703566011e-19
1344.84448242 1.65799337697e-19
1344.84472656 1.50270590018e-19
1344.8449707 1.51601490057e-19
1344.84521484 1.56223430296e-19
1344.84545898 1.60904951344e-19
1344.84570312 1.64309667081e-19
1344.84594727 1.4764720488e-19
1344.84619141 1.5542001305e-19
1344.84643555 1.72307063376e-19
1344.84667969 1.5629782348e-19
1344.84692383 1.52320667914e-19
1344.84716797 1.58461754406e-19
1344.84741211 1.62095627706e-19
1344.84765625 1.67605122936e-19
1344.84790039 1.52190157641e-19
1344.84814453 1.52015737151e-19
1344.84838867 1.73576351754e-19
1344.84863281 1.6517079791e-19
1344.84887695 1.52100150063e-19
1344.84912109 1.5983961816e-19
1344.84936523 1.64669133215e-19
1344.84960938 1.66958150353e-19
1344.84985352 1.57846915727e-19
1344.85009766 1.5037018493e-19
1344.8503418 1.70028002447e-19
1344.85058594 1.68669836559e-19
1344.85083008 1.50463439537e-19
1344.85107422 1.60162131803e-19
1344.85131836 1.64917300258e-19
1344.8515625 1.65538007931e-19
1344.85180664 1.64045103817e-19
1344.85205078 1.49979226306e-19
1344.85229492 1.64837224091e-19
1344.85253906 1.72363249826e-19
1344.8527832 1.51276340456e-19
1344.85302734 1.55635380869e-19
1344.85327148 1.62856307928e-19
1344.85351562 1.62463586777e-19
1344.85375977 1.62650992516e-19
1344.85400391 1.48124098135e-19
1344.85424805 1.57395738283e-19
1344.85449219 1.72599640234e-19
1344.85473633 1.53669876925e-19
1344.85498047 1.49556683056e-19
1344.85522461 1.60820904731e-19
1344.85546875 1.59421843941e-19
1344.85571289 1.58231114539e-19
1344.85595703 1.48382695947e-19
1344.85620117 1.48568944417e-19
1344.85644531 1.65503395662e-19
1344.85668945 1.53641883529e-19
1344.85693359 1.40961720753e-19
1344.85717773 1.54497616245e-19
1344.85742188 1.54943742023e-19
1344.85766602 1.52318777105e-19
1344.85791016 1.48487624671e-19
1344.8581543 1.39502412296e-19
1344.85839844 1.55767362882e-19
1344.85864258 1.5622110192e-19
1344.85888672 1.34597465787e-19
1344.85913086 1.43532278596e-19
1344.859375 1.5055210411e-19
1344.85961914 1.44529793362e-19
1344.85986328 1.43037772186e-19
1344.86010742 1.34024500108e-19
1344.86035156 1.44266239871e-19
1344.8605957 1.51647135928e-19
1344.86083984 1.30156561798e-19
1344.86108398 1.32787561412e-19
1344.86132812 1.45571721504e-19
1344.86157227 1.38298793324e-19
1344.86181641 1.35195149519e-19
1344.86206055 1.2849525727e-19
1344.86230469 1.32291863086e-19
1344.86254883 1.44207698831e-19
1344.86279297 1.26092690835e-19
1344.86303711 1.21140820439e-19
1344.86328125 1.36680680028e-19
1344.86352539 1.31461047574e-19
1344.86376953 1.28266773532e-19
1344.86401367 1.23045136898e-19
1344.86425781 1.19938521841e-19
1344.86450195 1.35385367208e-19
1344.86474609 1.23756543721e-19
1344.86499023 1.09188020788e-19
1344.86523438 1.25265307359e-19
1344.86547852 1.25834599818e-19
1344.86572266 1.17557762061e-19
1344.8659668 1.15642181037e-19
1344.86621094 1.11508079223e-19
1344.86645508 1.23359829932e-19
1344.86669922 1.21435116275e-19
1344.86694336 1.0149369173e-19
1344.8671875 1.12217315242e-19
1344.86743164 1.19554558904e-19
1344.86767578 1.08134611214e-19
1344.86791992 1.06788725604e-19
1344.86816406 1.02684097384e-19
1344.8684082 1.09500026412e-19
1344.86865234 1.14480604947e-19
1344.86889648 9.54550977517e-20
1344.86914062 9.80132184276e-20
1344.86938477 1.11465667972e-19
1344.86962891 1.02081466093e-19
1344.86987305 9.79352057992e-20
1344.87011719 9.66287385881e-20
1344.87036133 9.6425733259e-20
1344.87060547 1.05800166052e-19
1344.87084961 9.28955842612e-20
1344.87109375 8.37905072518e-20
1344.87133789 1.00269789559e-19
1344.87158203 9.58958716027e-20
1344.87182617 8.57598096095e-20
1344.87207031 8.69708143626e-20
1344.87231445 8.68457734126e-20
1344.87255859 9.5454358722e-20
1344.87280273 8.55943339492e-20
1344.87304688 7.30499822989e-20
1344.87329102 8.80865773188e-20
1344.87353516 8.71591991874e-20
1344.8737793 7.72659647872e-20
1344.87402344 7.74486081427e-20
1344.87426758 7.47461075858e-20
1344.87451172 8.22422402569e-20
1344.87475586 7.86165759074e-20
1344.875 6.23183227337e-20
1344.87524414 7.48074846986e-20
1344.87548828 8.05526872987e-20
1344.87573242 6.58488203739e-20
1344.87597656 6.82931669017e-20
1344.8762207 6.65102538299e-20
1344.87646484 6.79933960034e-20
1344.87670898 7.2533652358e-20
1344.87695312 5.31443580296e-20
1344.87719727 5.69885702917e-20
1344.87744141 7.11364234244e-20
1344.87768555 5.81893735885e-20
1344.87792969 5.47954871182e-20
1344.87817383 5.52079242501e-20
1344.87841797 5.63913110838e-20
1344.87866211 6.29167498406e-20
1344.87890625 4.91362405422e-20
1344.87915039 4.3792623102e-20
1344.87939453 5.87997933035e-20
1344.87963867 5.18743674749e-20
1344.87988281 4.19142796942e-20
1344.88012695 4.57865327722e-20
1344.88037109 4.29083645551e-20
1344.88061523 4.95099158183e-20
1344.88085938 4.40194910958e-20
1344.88110352 2.97687797348e-20
1344.88134766 4.5088258318e-20
1344.8815918 4.47968243834e-20
1344.88183594 3.16124614343e-20
1344.88208008 3.52731127754e-20
1344.88232422 3.35784461665e-20
1344.88256836 3.76143924403e-20
1344.8828125 3.59078929475e-20
1344.88305664 2.01324060568e-20
1344.88330078 2.83636180299e-20
1344.88354492 3.66407145733e-20
1344.88378906 2.37981863049e-20
1344.8840332 2.2301425036e-20
1344.88427734 2.41130142226e-20
1344.88452148 2.56908509462e-20
1344.88476562 2.75676181468e-20
1344.88500977 1.37025529831e-20
1344.88525391 1.44250787765e-20
1344.88549805 2.69370705974e-20
1344.88574219 1.68547087875e-20
1344.88598633 9.30982922359e-21
1344.88623047 1.39321524362e-20
1344.88647461 1.44047258664e-20
1344.88671875 1.60408023026e-20
1344.88696289 7.42267547724e-21
1344.88720703 1.61660197935e-21
1344.88745117 1.54317579621e-20
1344.88769531 1.10784975998e-20
1344.88793945 -2.5617719742e-22
1344.88818359 4.64475164164e-21
1344.88842773 2.9402717805e-21
1344.88867188 5.36254590849e-21
1344.88891602 2.01933077201e-21
1344.88916016 -1.09869969545e-20
1344.8894043 2.21343868806e-22
1344.88964844 4.1896351323e-21
1344.88989258 -1.03083367297e-20
1344.89013672 -7.11414494547e-21
1344.89038086 -4.2735384469e-21
1344.890625 -6.38691857825e-21
1344.89086914 -4.64870031436e-21
1344.89111328 -1.62825485255e-20
1344.89135742 -1.3618855222e-20
1344.89160156 -2.05775882969e-21
1344.8918457 -1.72588693767e-20
1344.89208984 -1.94932891827e-20
1344.89233398 -1.27094311661e-20
1344.89257812 -1.57420498528e-20
1344.89282227 -1.17650787431e-20
1344.89306641 -2.34234181691e-20
1344.89331055 -2.51257813507e-20
1344.89355469 -8.35376920196e-21
1344.89379883 -1.97604210765e-20
1344.89404297 -2.93831648884e-20
1344.89428711 -2.04053786217e-20
1344.89453125 -2.18627504238e-20
1344.89477539 -2.15693489821e-20
1344.89501953 -2.68667269743e-20
1344.89526367 -3.41373410344e-20
1344.89550781 -2.02881914312e-20
1344.89575195 -2.38655964273e-20
1344.89599609 -3.63784375176e-20
1344.89624023 -2.67700599693e-20
1344.89648438 -2.71936276075e-20
1344.89672852 -2.81570453495e-20
1344.89697266 -2.90718691119e-20
1344.8972168 -4.01668491054e-20
1344.89746094 -2.8717952821e-20
1344.89770508 -2.56346541352e-20
1344.89794922 -4.12506934804e-20
1344.89819336 -3.53432015198e-20
1344.8984375 -3.29750850562e-20
1344.89868164 -3.54009496446e-20
1344.89892578 -3.28327449107e-20
1344.89916992 -4.39525467029e-20
1344.89941406 -3.74016819098e-20
1344.8996582 -2.59130293639e-20
1344.89990234 -4.16174839303e-20
1344.90014648 -4.30226758259e-20
1344.90039062 -3.4971212526e-20
1344.90063477 -3.92216647205e-20
1344.90087891 -3.69728210077e-20
1344.90112305 -4.34772340615e-20
1344.90136719 -4.58708078422e-20
1344.90161133 -3.06332915301e-20
1344.90185547 -4.03165340427e-20
1344.90209961 -4.99143977208e-20
1344.90234375 -3.79733141338e-20
1344.90258789 -4.01045372235e-20
1344.90283203 -3.96925082966e-20
1344.90307617 -4.24523276897e-20
1344.90332031 -5.00954028946e-20
1344.90356445 -3.57484700961e-20
1344.90380859 -3.86072525871e-20
1344.90405273 -5.23653086709e-20
1344.90429688 -4.39565565928e-20
1344.90454102 -4.17664574578e-20
1344.90478516 -4.39397604741e-20
1344.9050293 -4.47261955497e-20
1344.90527344 -5.20991932179e-20
1344.90551758 -4.2602483224e-20
1344.90576172 -3.80024125078e-20
1344.90600586 -5.28722619783e-20
1344.90625 -4.76531166658e-20
1344.90649414 -4.31157650079e-20
1344.90673828 -4.66266495045e-20
1344.90698242 -4.30833435516e-20
1344.90722656 -5.47726675108e-20
1344.9074707 -4.91770154996e-20
1344.90771484 -3.63645649573e-20
1344.90795898 -5.39892558338e-20
1344.90820312 -5.37052571484e-20
1344.90844727 -4.22636480034e-20
1344.90869141 -4.82904119847e-20
1344.90893555 -4.75327277009e-20
1344.90917969 -5.15362196475e-20
