-0.8 -1.2660497664545332e-22
-0.799755859375 -1.731661979905615e-22
-0.79951171875 -2.161811314056984e-22
-0.799267578125 -2.5930859384151367e-22
-0.7990234375 -3.058175925149266e-22
-0.798779296875 -3.57576309195953e-22
-0.79853515625 -4.1445493964791777e-22
-0.798291015625 -4.743165313563814e-22
-0.798046875 -5.335973779415344e-22
-0.797802734375 -5.883058528102257e-22
-0.79755859375 -6.35146381112835e-22
-0.797314453125 -6.7243924343944905e-22
-0.7970703125 -7.005674416234195e-22
-0.796826171875 -7.218209970872538e-22
-0.79658203125 -7.396858664313889e-22
-0.796337890625 -7.5778726745837515e-22
-0.79609375 -7.787980020127014e-22
-0.795849609375 -8.036319396610305e-22
-0.79560546875 -8.311585727266498e-22
-0.795361328125 -8.585213483422345e-22
-0.7951171875 -8.819653565305382e-22
-0.794873046875 -8.979308504236204e-22
-0.79462890625 -9.040916246289593e-22
-0.794384765625 -9.000340280207362e-22
-0.794140625 -8.873782413407346e-22
-0.793896484375 -8.693072166421254e-22
-0.79365234375 -8.496422598330712e-22
-0.793408203125 -8.317367651451583e-22
-0.7931640625 -8.175123378026067e-22
-0.792919921875 -8.069191816441425e-22
-0.79267578125 -7.9797778274184375e-22
-0.792431640625 -7.873883286682586e-22
-0.7921875 -7.715280337975243e-22
-0.791943359375 -7.475432941332306e-22
-0.79169921875 -7.142164386976037e-22
-0.791455078125 -6.723535582192211e-22
-0.7912109375 -6.245807389657789e-22
-0.790966796875 -5.746095945413577e-22
-0.79072265625 -5.261883540697308e-22
-0.790478515625 -4.8204644885667345e-22
-0.790234375 -4.431418076801331e-22
-0.789990234375 -4.0843073330461433e-22
-0.78974609375 -3.7522664599027697e-22
-0.789501953125 -3.400412717673887e-22
-0.7892578125 -2.996606650864343e-22
-0.789013671875 -2.5214009347287275e-22
-0.78876953125 -1.974261641639146e-22
-0.788525390625 -1.3742432473397723e-22
-0.78828125 -7.549270039121662e-23
-0.788037109375 -1.5511330884132417e-23
-0.78779296875 3.920002005021816e-23
-0.787548828125 8.679846592049433e-23
-0.7873046875 1.2740110424832337e-22
-0.787060546875 1.629942219967638e-22
-0.78681640625 1.967965721987395e-22
-0.786572265625 2.322645455156757e-22
-0.786328125 2.7203156912286225e-22
-0.786083984375 3.1709272251784984e-22
-0.78583984375 3.6647306867191694e-22
-0.785595703125 4.1747597727378626e-22
-0.7853515625 4.664375704706142e-22
-0.785107421875 5.097652563621105e-22
-0.78486328125 5.449555002882916e-22
-0.784619140625 5.712926565561714e-22
-0.784375 5.9002471576043825e-22
-0.784130859375 6.039654955161743e-22
-0.78388671875 6.166409742739452e-22
-0.783642578125 6.312308358712404e-22
-0.7833984375 6.496158446099258e-22
-0.783154296875 6.718100965488404e-22
-0.78291015625 6.959439141083641e-22
-0.782666015625 7.18801510792104e-22
-0.782421875 7.367550003973617e-22
-0.782177734375 7.468204881247966e-22
-0.78193359375 7.475267105733629e-22
-0.781689453125 7.393421703647211e-22
-0.7814453125 7.24536514479131e-22
-0.781201171875 7.065178637508902e-22
-0.78095703125 6.888412238355314e-22
-0.780712890625 6.741790692725112e-22
-0.78046875 6.635556860353792e-22
-0.780224609375 6.56068971915417e-22
-0.77998046875 6.491801158018284e-22
-0.779736328125 6.394850102046956e-22
-0.7794921875 6.23740244392593e-22
-0.779248046875 5.998423461006975e-22
-0.77900390625 5.674731982147527e-22
-0.778759765625 5.282229108223781e-22
-0.778515625 4.851549039079832e-22
-0.778271484375 4.419414799789596e-22
-0.77802734375 4.018238056709527e-22
-0.777783203125 3.667012316966514e-22
-0.7775390625 3.3661645005068706e-22
-0.777294921875 3.097865382618244e-22
-0.77705078125 2.8316973361233607e-22
-0.776806640625 2.534008352880483e-22
-0.7765625 2.178204279467623e-22
-0.776318359375 1.7529612398864785e-22
-0.77607421875 1.2659549736616342e-22
-0.775830078125 7.420215669227238e-23
-0.7755859375 2.162974296930789e-23
-0.775341796875 -2.7564376526371823e-23
-0.77509765625 -7.077634783304539e-23
-0.774853515625 -1.0707197896542798e-22
-0.774609375 -1.374126863077862e-22
-0.774365234375 -1.6432615743815852e-22
-0.77412109375 -1.9111948284691919e-22
-0.773876953125 -2.2086640018255894e-22
-0.7736328125 -2.554660634458821e-22
-0.773388671875 -2.9504924719373456e-22
-0.77314453125 -3.3790557932637324e-22
-0.772900390625 -3.809523904781741e-22
-0.77265625 -4.206069974403051e-22
-0.772412109375 -4.538062359636778e-22
-0.77216796875 -4.78874330230052e-22
-0.771923828125 -4.959851206305096e-22
-0.7716796875 -5.070839487003415e-22
-0.771435546875 -5.152930387486116e-22
-0.77119140625 -5.239754975105857e-22
-0.770947265625 -5.357327621659058e-22
-0.770703125 -5.5162933829564835e-22
-0.770458984375 -5.708715537689002e-22
-0.77021484375 -5.910336282651347e-22
-0.769970703125 -6.087638318786911e-22
-0.7697265625 -6.207629624037231e-22
-0.769482421875 -6.2474795424219185e-22
-0.76923828125 -6.201183042945701e-22
-0.768994140625 -6.081305854409835e-22
-0.76875 -5.915308070214817e-22
-0.768505859375 -5.737533363747759e-22
-0.76826171875 -5.579219135868849e-22
-0.768017578125 -5.459458683466503e-22
-0.7677734375 -5.379762318240242e-22
-0.767529296875 -5.323805029999448e-22
-0.76728515625 -5.262425528111044e-22
-0.767041015625 -5.162402316254894e-22
-0.766796875 -4.996427912681499e-22
-0.766552734375 -4.75135534619626e-22
-0.76630859375 -4.432302031062576e-22
-0.766064453125 -4.0614138768358785e-22
-0.7658203125 -3.671659003194058e-22
-0.765576171875 -3.2974760999809357e-22
-0.76533203125 -2.9650209515426795e-22
-0.765087890625 -2.684867712394851e-22
-0.76484375 -2.4492974108339537e-22
-0.764599609375 -2.2349584605787855e-22
-0.76435546875 -2.0101086287616398e-22
-0.764111328125 -1.744306922506237e-22
-0.7638671875 -1.4177097473037326e-22
-0.763623046875 -1.0272466390304229e-22
-0.76337890625 -5.878700181396732e-23
-0.763134765625 -1.2852007241012296e-23
-0.762890625 3.160047596632983e-23
-0.762646484375 7.148833446244237e-23
-0.76240234375 1.0499291090816245e-22
-0.762158203125 1.3205347489265537e-22
-0.7619140625 1.5434623178220618e-22
-0.761669921875 1.7475495888681163e-22
-0.76142578125 1.9648932997266764e-22
-0.761181640625 2.22109985185216e-22
-0.7609375 2.527463177069103e-22
-0.760693359375 2.8773601851020707e-22
-0.76044921875 3.247914654503752e-22
-0.760205078125 3.6064349440216326e-22
-0.7599609375 3.919732849537629e-22
-0.759716796875 4.1635897372242843e-22
-0.75947265625 4.3295973272604075e-22
-0.759228515625 4.42737422916345e-22
-0.758984375 4.481517490023603e-22
-0.758740234375 4.524192080751421e-22
-0.75849609375 4.5855377776112055e-22
-0.758251953125 4.684708678299736e-22
-0.7580078125 4.824170372772349e-22
-0.757763671875 4.988920662874481e-22
-0.75751953125 5.15085400619927e-22
-0.757275390625 5.276981991342014e-22
-0.75703125 5.339094100512907e-22
-0.756787109375 5.322024732704684e-22
-0.75654296875 5.228105377350187e-22
-0.756298828125 5.076502607287986e-22
-0.7560546875 4.897643336214027e-22
-0.755810546875 4.724368161449991e-22
-0.75556640625 4.582409885116867e-22
-0.755322265625 4.482988011652126e-22
-0.755078125 4.419685597946407e-22
-0.754833984375 4.370516554358361e-22
-0.75458984375 4.304569081735474e-22
-0.754345703125 4.1912709185313577e-22
-0.7541015625 4.009556844419452e-22
-0.753857421875 3.7542517722920124e-22
-0.75361328125 3.4378028620945077e-22
-0.753369140625 3.0868598464722184e-22
-0.753125 2.7347130943871674e-22
-0.752880859375 2.4118110456030918e-22
-0.75263671875 2.1371378075048943e-22
-0.752392578125 1.9129750945223927e-22
-0.7521484375 1.7245767960612598e-22
-0.751904296875 1.544842287191272e-22
-0.75166015625 1.342609471419028e-22
-0.751416015625 1.0921298546394593e-22
-0.751171875 7.809453082541973e-23
-0.750927734375 4.1385888539219007e-23
-0.75068359375 1.1840316943570202e-24
-0.750439453125 -3.938069095489632e-23
-0.7501953125 -7.70301770871763e-23
-0.749951171875 -1.0926666271969608e-22
-0.74970703125 -1.3507136160035385e-22
-0.749462890625 -1.5516937235086227e-22
-0.74921875 -1.7178397704584309e-22
-0.748974609375 -1.8795319322207967e-22
-0.74873046875 -2.0660960066069391e-22
-0.748486328125 -2.296935214456463e-22
-0.7482421875 -2.575594403005494e-22
-0.747998046875 -2.8884921954194447e-22
-0.74775390625 -3.20868604551758e-22
-0.747509765625 -3.5035597294723396e-22
-0.747265625 -3.7441750614262436e-22
-0.747021484375 -3.9135453986539654e-22
-0.74677734375 -4.0114086915126412e-22
-0.746533203125 -4.054107377129675e-22
-0.7462890625 -4.0696185255744345e-22
-0.746044921875 -4.089198849307671e-22
-0.74580078125 -4.1380990120676855e-22
-0.745556640625 -4.2280706961176666e-22
-0.7453125 -4.353860349014817e-22
-0.745068359375 -4.494711812177105e-22
-0.74482421875 -4.620430473039406e-22
-0.744580078125 -4.700225290390065e-22
-0.7443359375 -4.711733432719378e-22
-0.744091796875 -4.647582415316252e-22
-0.74384765625 -4.517570010669214e-22
-0.743603515625 -4.345829118759397e-22
-0.743359375 -4.163815259623023e-22
-0.743115234375 -4.0011771948176073e-22
-0.74287109375 -3.8771884066486075e-22
-0.742626953125 -3.795248779617201e-22
-0.7423828125 -3.7420623409740297e-22
-0.742138671875 -3.6917241786405703e-22
-0.74189453125 -3.6135106406213015e-22
-0.741650390625 -3.4810834355641166e-22
-0.74140625 -3.280407295360369e-22
-0.741162109375 -3.01406187191191e-22
-0.74091796875 -2.700688699314151e-22
-0.740673828125 -2.3697416739363755e-22
-0.7404296875 -2.0530856696331772e-22
-0.740185546875 -1.7759093850730254e-22
-0.73994140625 -1.5496159219902691e-22
-0.739697265625 -1.368771113310768e-22
-0.739453125 -1.2129973826926953e-22
-0.739208984375 -1.0532502013397387e-22
-0.73896484375 -8.606305391222199e-23
-0.738720703125 -6.151460445436993e-23
-0.7384765625 -3.118523185132752e-23
-0.738232421875 3.742297110276113e-24
-0.73798828125 4.072733874179686e-23
-0.737744140625 7.658829174578183e-23
-0.7375 1.0840657316169598e-22
-0.737255859375 1.343525999478611e-22
-0.73701171875 1.5419195894339878e-22
-0.736767578125 1.6932401408491468e-22
-0.7365234375 1.8234243046378701e-22
-0.736279296875 1.9624721179032228e-22
-0.73603515625 2.135397841158388e-22
-0.735791015625 2.3546659480196137e-22
